poll_utc,categorie,libelle,zone_axe,type,sens,temps_live_min,temps_libre_min,retard_min,distance_km
2026-08-29T15:30:47Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,23.6,17.9,5.8,17.5
2026-08-29T15:30:47Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,26.9,22.3,4.5,20.0
2026-08-29T15:30:47Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,23.6,19.4,4.2,18.2
2026-08-29T15:30:47Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,33.3,29.3,4.0,30.7
2026-08-29T15:30:47Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.2,10.2,1.0,7.9
2026-08-29T15:30:47Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,18.4,14.2,4.2,6.0
2026-08-29T15:30:47Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,16.2,14.6,1.6,11.8
2026-08-29T15:30:47Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,14.2,11.5,2.8,8.5
2026-08-29T15:30:47Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,23.0,20.1,2.9,14.4
2026-08-29T15:40:46Z,point,Douai,Douaisis,autoroute A1,vers_lille,36.8,32.8,4.0,43.9
2026-08-29T15:40:46Z,point,Douai,Douaisis,autoroute A1,depuis_lille,32.9,28.2,4.7,40.9
2026-08-29T15:40:46Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,36.4,33.0,3.4,44.7
2026-08-29T15:40:46Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,32.6,27.8,4.8,39.1
2026-08-29T15:40:46Z,point,Arras,Artois,autoroute A1,vers_lille,44.8,40.8,4.0,55.8
2026-08-29T15:40:46Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,48.8,42.4,6.4,44.5
2026-08-29T15:40:46Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,56.3,52.0,4.3,80.5
2026-08-29T15:40:46Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,53.4,48.4,5.0,79.1
2026-08-29T15:40:46Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,39.4,36.0,3.4,48.5
2026-08-29T15:40:46Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,37.2,32.5,4.6,46.9
2026-08-29T15:40:46Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,31.2,28.0,3.3,29.8
2026-08-29T15:40:46Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,39.7,36.2,3.5,52.9
2026-08-29T15:40:46Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,35.3,31.2,4.1,50.3
2026-08-29T15:40:46Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,27.7,22.4,5.2,19.0
2026-08-29T15:40:46Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,24.1,17.8,6.3,14.7
2026-08-29T15:40:46Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,26.7,21.9,4.8,27.4
2026-08-29T15:40:46Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,62.0,56.0,6.0,87.4
2026-08-29T15:40:46Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,55.4,50.9,4.5,80.3
2026-08-29T15:40:46Z,point,Wavrin,Weppes,départementale,vers_lille,26.7,21.7,5.0,21.0
2026-08-29T15:40:46Z,point,Wavrin,Weppes,départementale,depuis_lille,21.3,17.6,3.8,18.6
2026-08-29T15:40:46Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,30.1,26.7,3.4,24.3
2026-08-29T15:40:46Z,point,Herlies,Weppes,départementale,vers_lille,27.8,23.8,4.0,24.9
2026-08-29T15:40:46Z,point,Fromelles,Weppes,départementale,vers_lille,28.9,25.5,3.4,23.8
2026-08-29T15:40:46Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,27.6,22.6,5.0,19.5
2026-08-29T15:40:46Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,22.9,18.6,4.3,17.6
2026-08-29T15:40:46Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,27.7,24.4,3.2,32.2
2026-08-29T15:40:46Z,point,Cysoing,Pévèle,départementale,vers_lille,28.3,23.9,4.4,17.7
2026-08-29T15:40:46Z,point,Bourghelles,Pévèle,départementale,vers_lille,29.0,25.7,3.3,25.0
2026-08-29T15:40:46Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,26.7,21.9,4.8,18.6
2026-08-29T15:40:46Z,point,Bouvines,Mélantois,départementale,vers_lille,26.4,20.4,6.0,15.6
2026-08-29T15:40:46Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,27.5,21.6,5.8,13.8
2026-08-29T15:40:46Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,22.9,17.9,5.0,17.5
2026-08-29T15:40:46Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,27.1,22.3,4.8,20.0
2026-08-29T15:40:46Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,26.5,19.4,7.1,18.2
2026-08-29T15:40:46Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,34.2,31.0,3.2,32.3
2026-08-29T15:40:46Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.3,10.2,1.2,7.9
2026-08-29T15:40:46Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,17.4,13.9,3.5,6.0
2026-08-29T15:40:46Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,16.2,14.6,1.6,11.8
2026-08-29T15:40:46Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,14.2,11.5,2.7,8.5
2026-08-29T15:40:46Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,23.3,19.9,3.4,7.5
2026-08-29T15:50:48Z,point,Douai,Douaisis,autoroute A1,vers_lille,36.2,32.8,3.4,43.9
2026-08-29T15:50:48Z,point,Douai,Douaisis,autoroute A1,depuis_lille,32.4,28.2,4.2,40.9
2026-08-29T15:50:48Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,35.9,33.0,2.9,44.7
2026-08-29T15:50:48Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,32.3,27.8,4.5,39.1
2026-08-29T15:50:48Z,point,Arras,Artois,autoroute A1,vers_lille,44.4,40.8,3.6,55.8
2026-08-29T15:50:48Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,48.4,42.4,6.0,44.5
2026-08-29T15:50:48Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,55.4,52.0,3.3,80.5
2026-08-29T15:50:48Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,52.9,48.4,4.5,79.1
2026-08-29T15:50:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,38.7,36.0,2.7,48.5
2026-08-29T15:50:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,36.9,32.5,4.4,46.9
2026-08-29T15:50:48Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,31.1,28.0,3.1,29.8
2026-08-29T15:50:48Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,39.5,36.2,3.3,52.9
2026-08-29T15:50:48Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,35.1,31.2,3.9,50.3
2026-08-29T15:50:48Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,26.8,22.4,4.3,19.0
2026-08-29T15:50:48Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,24.2,18.0,6.2,13.6
2026-08-29T15:50:48Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,25.9,21.9,4.1,27.4
2026-08-29T15:50:48Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,61.9,56.0,5.9,87.4
2026-08-29T15:50:48Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,55.1,50.9,4.2,80.3
2026-08-29T15:50:48Z,point,Wavrin,Weppes,départementale,vers_lille,26.1,21.7,4.4,21.0
2026-08-29T15:50:48Z,point,Wavrin,Weppes,départementale,depuis_lille,21.2,17.6,3.6,18.6
2026-08-29T15:50:48Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,29.7,26.7,3.1,24.3
2026-08-29T15:50:48Z,point,Herlies,Weppes,départementale,vers_lille,27.1,23.8,3.2,24.9
2026-08-29T15:50:48Z,point,Fromelles,Weppes,départementale,vers_lille,28.6,25.5,3.1,23.8
2026-08-29T15:50:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,26.8,22.6,4.1,19.5
2026-08-29T15:50:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,22.7,18.6,4.1,17.6
2026-08-29T15:50:48Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,27.3,24.4,2.9,32.2
2026-08-29T15:50:48Z,point,Cysoing,Pévèle,départementale,vers_lille,28.1,23.9,4.2,17.7
2026-08-29T15:50:48Z,point,Bourghelles,Pévèle,départementale,vers_lille,28.8,25.7,3.1,25.0
2026-08-29T15:50:48Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,26.3,21.9,4.3,18.6
2026-08-29T15:50:48Z,point,Bouvines,Mélantois,départementale,vers_lille,26.1,20.4,5.7,15.6
2026-08-29T15:50:48Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,26.5,21.6,4.9,13.8
2026-08-29T15:50:48Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,22.4,17.9,4.5,17.5
2026-08-29T15:50:48Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,26.9,22.3,4.5,20.0
2026-08-29T15:50:48Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,25.0,19.4,5.6,18.2
2026-08-29T15:50:48Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,33.6,31.0,2.6,32.3
2026-08-29T15:50:48Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.2,10.2,1.0,7.9
2026-08-29T15:50:48Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,17.4,13.9,3.5,6.0
2026-08-29T15:50:48Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,16.2,14.6,1.6,11.8
2026-08-29T15:50:48Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,14.2,11.5,2.7,8.5
2026-08-29T15:50:48Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,23.2,19.9,3.3,7.5
2026-08-29T16:00:47Z,point,Douai,Douaisis,autoroute A1,vers_lille,34.6,31.1,3.5,42.2
2026-08-29T16:00:47Z,point,Douai,Douaisis,autoroute A1,depuis_lille,32.0,28.2,3.8,40.9
2026-08-29T16:00:47Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,34.6,31.1,3.6,41.4
2026-08-29T16:00:47Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,31.7,27.8,3.9,39.1
2026-08-29T16:00:47Z,point,Arras,Artois,autoroute A1,vers_lille,42.8,39.0,3.8,54.1
2026-08-29T16:00:47Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,48.3,42.4,5.9,44.5
2026-08-29T16:00:47Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,55.5,52.0,3.5,80.5
2026-08-29T16:00:47Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,52.4,48.4,4.0,79.1
2026-08-29T16:00:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,37.8,34.3,3.5,46.8
2026-08-29T16:00:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,36.4,32.5,3.9,46.9
2026-08-29T16:00:47Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,29.9,26.3,3.6,28.1
2026-08-29T16:00:47Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,38.2,34.5,3.7,51.3
2026-08-29T16:00:47Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,34.7,31.2,3.6,50.3
2026-08-29T16:00:47Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,27.4,19.7,7.8,14.0
2026-08-29T16:00:47Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,23.8,18.0,5.8,13.6
2026-08-29T16:00:47Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,24.3,21.9,2.5,27.4
2026-08-29T16:00:47Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,59.8,56.0,3.8,87.4
2026-08-29T16:00:47Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,54.7,50.9,3.8,80.3
2026-08-29T16:00:47Z,point,Wavrin,Weppes,départementale,vers_lille,24.5,21.7,2.8,21.0
2026-08-29T16:00:47Z,point,Wavrin,Weppes,départementale,depuis_lille,20.9,17.6,3.4,18.6
2026-08-29T16:00:47Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,28.6,25.0,3.6,22.6
2026-08-29T16:00:47Z,point,Herlies,Weppes,départementale,vers_lille,27.2,22.1,5.0,23.2
2026-08-29T16:00:47Z,point,Fromelles,Weppes,départementale,vers_lille,27.5,23.8,3.7,22.1
2026-08-29T16:00:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,25.8,22.6,3.1,19.5
2026-08-29T16:00:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,22.3,18.6,3.7,17.6
2026-08-29T16:00:47Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,27.6,24.6,3.0,24.7
2026-08-29T16:00:47Z,point,Cysoing,Pévèle,départementale,vers_lille,27.3,23.1,4.2,17.4
2026-08-29T16:00:47Z,point,Bourghelles,Pévèle,départementale,vers_lille,28.7,25.7,3.0,25.0
2026-08-29T16:00:47Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,24.5,21.9,2.5,18.6
2026-08-29T16:00:47Z,point,Bouvines,Mélantois,départementale,vers_lille,23.7,20.4,3.3,15.6
2026-08-29T16:00:47Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,25.6,21.6,4.0,13.8
2026-08-29T16:00:47Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,22.3,17.9,4.4,17.5
2026-08-29T16:00:47Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,25.3,22.3,3.0,20.0
2026-08-29T16:00:47Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,23.0,19.4,3.6,18.2
2026-08-29T16:00:47Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,32.6,29.3,3.3,30.7
2026-08-29T16:00:47Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.2,10.2,1.0,7.9
2026-08-29T16:00:47Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,17.3,13.9,3.4,6.0
2026-08-29T16:00:47Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,16.1,14.6,1.5,11.8
2026-08-29T16:00:47Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,14.2,11.5,2.7,8.5
2026-08-29T16:00:47Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,23.2,19.9,3.2,7.5
2026-08-29T16:10:47Z,point,Douai,Douaisis,autoroute A1,vers_lille,34.0,31.1,2.8,42.2
2026-08-29T16:10:47Z,point,Douai,Douaisis,autoroute A1,depuis_lille,31.1,28.2,2.9,40.9
2026-08-29T16:10:47Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,33.9,31.1,2.8,41.4
2026-08-29T16:10:47Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,30.8,27.8,2.9,39.1
2026-08-29T16:10:47Z,point,Arras,Artois,autoroute A1,vers_lille,42.2,39.0,3.2,54.1
2026-08-29T16:10:47Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,47.8,42.4,5.4,44.5
2026-08-29T16:10:47Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,54.9,52.0,2.9,80.5
2026-08-29T16:10:47Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,51.2,48.4,2.8,79.1
2026-08-29T16:10:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,37.2,34.3,2.9,46.8
2026-08-29T16:10:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,35.3,32.5,2.8,46.9
2026-08-29T16:10:47Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,29.1,26.3,2.8,28.1
2026-08-29T16:10:47Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,37.6,34.5,3.0,51.3
2026-08-29T16:10:47Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,33.5,31.2,2.3,50.3
2026-08-29T16:10:47Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,25.4,19.6,5.7,13.9
2026-08-29T16:10:47Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,22.4,18.0,4.4,13.6
2026-08-29T16:10:47Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,23.4,20.2,3.2,25.7
2026-08-29T16:10:47Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,59.4,56.0,3.4,87.1
2026-08-29T16:10:47Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.8,50.9,2.9,80.3
2026-08-29T16:10:47Z,point,Wavrin,Weppes,départementale,vers_lille,23.7,20.0,3.6,19.3
2026-08-29T16:10:47Z,point,Wavrin,Weppes,départementale,depuis_lille,19.5,17.6,2.0,18.6
2026-08-29T16:10:47Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.8,25.0,2.8,22.6
2026-08-29T16:10:47Z,point,Herlies,Weppes,départementale,vers_lille,24.9,22.1,2.8,23.2
2026-08-29T16:10:47Z,point,Fromelles,Weppes,départementale,vers_lille,26.7,23.8,2.9,22.1
2026-08-29T16:10:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,24.0,20.9,3.1,17.8
2026-08-29T16:10:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,21.0,18.6,2.4,17.6
2026-08-29T16:10:47Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,25.8,22.9,2.9,23.0
2026-08-29T16:10:47Z,point,Cysoing,Pévèle,départementale,vers_lille,26.4,23.1,3.3,17.4
2026-08-29T16:10:47Z,point,Bourghelles,Pévèle,départementale,vers_lille,26.9,24.0,2.9,23.3
2026-08-29T16:10:47Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,23.5,20.2,3.3,16.9
2026-08-29T16:10:47Z,point,Bouvines,Mélantois,départementale,vers_lille,22.9,18.7,4.2,13.9
2026-08-29T16:10:47Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,24.6,21.5,3.1,20.9
2026-08-29T16:10:47Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,20.8,17.9,2.9,17.5
2026-08-29T16:10:47Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,24.1,20.6,3.4,18.3
2026-08-29T16:10:47Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,22.2,19.4,2.8,18.2
2026-08-29T16:10:47Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.9,29.3,2.6,30.7
2026-08-29T16:10:47Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.1,10.2,0.9,7.9
2026-08-29T16:10:47Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.9,13.9,3.0,6.0
2026-08-29T16:10:47Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,15.8,14.6,1.2,11.8
2026-08-29T16:10:47Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,13.7,11.5,2.2,8.5
2026-08-29T16:10:47Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,22.7,19.9,2.8,7.5
2026-08-29T16:20:47Z,point,Douai,Douaisis,autoroute A1,vers_lille,34.7,31.1,3.6,42.2
2026-08-29T16:20:47Z,point,Douai,Douaisis,autoroute A1,depuis_lille,30.6,28.2,2.4,40.9
2026-08-29T16:20:47Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,34.7,31.1,3.6,41.4
2026-08-29T16:20:47Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,30.6,27.8,2.8,39.1
2026-08-29T16:20:47Z,point,Arras,Artois,autoroute A1,vers_lille,43.3,39.0,4.3,54.1
2026-08-29T16:20:47Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,47.5,42.4,5.1,44.5
2026-08-29T16:20:47Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,54.5,52.0,2.5,80.5
2026-08-29T16:20:47Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,50.9,48.2,2.7,79.1
2026-08-29T16:20:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,36.9,34.3,2.6,46.8
2026-08-29T16:20:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,35.0,32.5,2.5,46.9
2026-08-29T16:20:47Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,29.2,26.3,2.9,28.1
2026-08-29T16:20:47Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,37.4,34.5,2.8,51.3
2026-08-29T16:20:47Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,33.5,31.2,2.3,50.3
2026-08-29T16:20:47Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,25.9,19.6,6.3,13.9
2026-08-29T16:20:47Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,22.2,18.0,4.2,13.6
2026-08-29T16:20:47Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,22.6,20.2,2.5,25.7
2026-08-29T16:20:47Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,59.2,57.0,2.2,87.3
2026-08-29T16:20:47Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,54.2,50.9,3.3,80.3
2026-08-29T16:20:47Z,point,Wavrin,Weppes,départementale,vers_lille,22.8,20.0,2.8,19.3
2026-08-29T16:20:47Z,point,Wavrin,Weppes,départementale,depuis_lille,19.3,17.6,1.8,18.6
2026-08-29T16:20:47Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.8,25.0,2.9,22.6
2026-08-29T16:20:47Z,point,Herlies,Weppes,départementale,vers_lille,24.9,22.1,2.8,23.2
2026-08-29T16:20:47Z,point,Fromelles,Weppes,départementale,vers_lille,26.7,23.8,2.9,22.1
2026-08-29T16:20:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,24.0,20.9,3.0,17.8
2026-08-29T16:20:47Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,20.9,18.6,2.3,17.6
2026-08-29T16:20:47Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,25.4,22.7,2.7,30.6
2026-08-29T16:20:47Z,point,Cysoing,Pévèle,départementale,vers_lille,25.8,22.2,3.6,16.1
2026-08-29T16:20:47Z,point,Bourghelles,Pévèle,départementale,vers_lille,26.7,24.0,2.7,23.3
2026-08-29T16:20:47Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,22.8,20.2,2.5,16.9
2026-08-29T16:20:47Z,point,Bouvines,Mélantois,départementale,vers_lille,22.7,18.7,4.0,13.9
2026-08-29T16:20:47Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,24.6,21.5,3.1,20.9
2026-08-29T16:20:47Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,20.6,17.9,2.8,17.5
2026-08-29T16:20:47Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,23.6,20.6,3.0,18.3
2026-08-29T16:20:47Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,22.7,19.4,3.3,18.2
2026-08-29T16:20:47Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.9,29.3,2.6,30.7
2026-08-29T16:20:47Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.1,10.2,0.9,7.9
2026-08-29T16:20:47Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.7,13.9,2.8,6.0
2026-08-29T16:20:47Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,16.0,14.6,1.4,11.8
2026-08-29T16:20:47Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,13.7,11.5,2.2,8.5
2026-08-29T16:20:47Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,22.6,19.9,2.7,7.5
2026-08-29T16:30:47Z,point,Douai,Douaisis,autoroute A1,vers_lille,34.4,31.1,3.3,42.2
2026-08-29T16:30:47Z,point,Douai,Douaisis,autoroute A1,depuis_lille,30.4,28.2,2.2,40.9
2026-08-29T16:30:47Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,34.3,31.1,3.2,41.4
2026-08-29T16:30:47Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,30.2,27.8,2.4,39.1
2026-08-29T16:30:47Z,point,Arras,Artois,autoroute A1,vers_lille,42.8,39.0,3.7,54.1
2026-08-29T16:30:47Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,47.0,42.4,4.6,44.5
2026-08-29T16:30:47Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,54.2,52.0,2.2,80.5
2026-08-29T16:30:47Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,50.6,48.2,2.5,79.1
2026-08-29T16:30:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,36.4,34.3,2.1,46.8
2026-08-29T16:30:47Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,34.9,32.5,2.4,46.9
2026-08-29T16:30:47Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.7,26.3,2.4,28.1
2026-08-29T16:30:47Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,37.2,34.5,2.6,51.3
2026-08-29T16:30:47Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,33.2,31.2,2.1,50.3
2026-08-29T16:30:47Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,24.9,19.6,5.2,13.9
2026-08-29T16:30:47Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,22.0,18.0,4.0,13.6
2026-08-29T16:30:47Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,22.4,20.2,2.2,25.7
2026-08-29T16:30:47Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,59.1,57.0,2.0,87.3
2026-08-29T16:30:47Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,54.2,50.9,3.3,80.3
2026-08-29T16:30:47Z,point,Wavrin,Weppes,départementale,vers_lille,22.4,20.0,2.3,19.3
2026-08-29T16:30:47Z,point,Wavrin,Weppes,départementale,depuis_lille,19.4,17.6,1.9,18.6
2026-08-29T16:30:47Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.3,25.0,2.3,22.6
