poll_utc,categorie,libelle,zone_axe,type,sens,temps_live_min,temps_libre_min,retard_min,distance_km
2026-09-01T15:30:38Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,38.0,32.8,5.1,39.9
2026-09-01T15:30:38Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,43.4,30.0,13.4,39.0
2026-09-01T15:30:38Z,point,Arras,Artois,autoroute A1,vers_lille,51.7,39.9,11.8,53.9
2026-09-01T15:30:38Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,52.4,43.0,9.4,44.0
2026-09-01T15:30:38Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,57.2,52.1,5.1,79.9
2026-09-01T15:30:38Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,56.0,48.2,7.9,79.1
2026-09-01T15:30:38Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,41.6,36.0,5.7,48.3
2026-09-01T15:30:38Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,41.2,32.5,8.7,46.9
2026-09-01T15:30:38Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,29.5,26.3,3.2,28.1
2026-09-01T15:30:38Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,43.2,34.5,8.6,51.3
2026-09-01T15:30:38Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,37.6,31.2,6.4,50.3
2026-09-01T15:30:38Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,30.0,23.2,6.8,14.1
2026-09-01T15:30:38Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,28.6,18.0,10.6,13.6
2026-09-01T15:30:38Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,24.8,20.2,4.7,25.7
2026-09-01T15:30:38Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,63.8,56.1,7.7,87.2
2026-09-01T15:30:38Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,59.1,50.9,8.2,80.3
2026-09-01T15:30:38Z,point,Wavrin,Weppes,départementale,vers_lille,22.5,20.0,2.4,19.3
2026-09-01T15:30:38Z,point,Wavrin,Weppes,départementale,depuis_lille,23.7,17.6,6.2,18.6
2026-09-01T15:30:38Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.4,25.0,2.5,22.6
2026-09-01T15:30:38Z,point,Herlies,Weppes,départementale,vers_lille,24.9,22.1,2.7,23.2
2026-09-01T15:30:38Z,point,Fromelles,Weppes,départementale,vers_lille,26.2,23.8,2.4,22.1
2026-09-01T15:30:38Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,28.3,23.8,4.5,17.0
2026-09-01T15:30:38Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,25.2,18.6,6.6,17.6
2026-09-01T15:30:38Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,28.4,22.7,5.7,30.6
2026-09-01T15:30:38Z,point,Cysoing,Pévèle,départementale,vers_lille,32.0,24.1,7.9,24.1
2026-09-01T15:30:38Z,point,Bourghelles,Pévèle,départementale,vers_lille,30.2,24.0,6.2,23.3
2026-09-01T15:30:38Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,27.2,23.1,4.1,16.1
2026-09-01T15:30:38Z,point,Bouvines,Mélantois,départementale,vers_lille,27.9,22.3,5.6,18.8
2026-09-01T15:30:38Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,25.3,21.5,3.8,20.9
2026-09-01T15:30:38Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,23.9,17.9,6.0,17.5
2026-09-01T15:30:38Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,23.6,20.6,3.0,18.3
2026-09-01T15:30:38Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,37.3,27.6,9.7,17.7
2026-09-01T15:30:38Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.9,29.3,2.6,30.7
2026-09-01T15:30:38Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,12.0,10.2,1.8,7.9
2026-09-01T15:30:38Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,19.4,14.2,5.2,6.0
2026-09-01T15:30:38Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,21.8,17.4,4.3,10.9
2026-09-01T15:30:38Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,15.9,11.8,4.0,7.2
2026-09-01T15:30:38Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,25.3,19.7,5.6,7.9
2026-09-01T15:40:38Z,point,Douai,Douaisis,autoroute A1,vers_lille,44.8,31.1,13.7,42.2
2026-09-01T15:40:38Z,point,Douai,Douaisis,autoroute A1,depuis_lille,37.3,28.2,9.1,40.9
2026-09-01T15:40:38Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,39.7,32.8,6.9,39.9
2026-09-01T15:40:38Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,41.6,30.0,11.6,39.0
2026-09-01T15:40:38Z,point,Arras,Artois,autoroute A1,vers_lille,52.4,39.9,12.5,53.9
2026-09-01T15:40:38Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,52.0,43.0,9.0,44.0
2026-09-01T15:40:38Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,57.7,52.5,5.2,80.6
2026-09-01T15:40:38Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,54.5,48.2,6.4,79.1
2026-09-01T15:40:38Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,39.6,36.0,3.6,48.3
2026-09-01T15:40:38Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,39.2,32.5,6.7,46.9
2026-09-01T15:40:38Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,29.7,26.3,3.4,28.1
2026-09-01T15:40:38Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,42.6,34.5,8.0,51.3
2026-09-01T15:40:38Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,35.9,31.2,4.7,50.3
2026-09-01T15:40:38Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,27.3,20.9,6.4,15.5
2026-09-01T15:40:38Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,26.3,18.0,8.3,13.6
2026-09-01T15:40:38Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,25.2,20.2,5.1,25.7
2026-09-01T15:40:38Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,63.2,56.1,7.1,87.2
2026-09-01T15:40:38Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,58.8,50.9,7.9,80.3
2026-09-01T15:40:38Z,point,Wavrin,Weppes,départementale,vers_lille,22.4,20.0,2.3,19.3
2026-09-01T15:40:38Z,point,Wavrin,Weppes,départementale,depuis_lille,22.8,17.6,5.2,18.6
2026-09-01T15:40:38Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.3,25.0,2.3,22.6
2026-09-01T15:40:38Z,point,Herlies,Weppes,départementale,vers_lille,24.6,22.1,2.4,23.2
2026-09-01T15:40:38Z,point,Fromelles,Weppes,départementale,vers_lille,26.1,23.8,2.3,22.1
2026-09-01T15:40:38Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,28.0,23.8,4.2,17.0
2026-09-01T15:40:38Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,24.0,18.6,5.4,17.6
2026-09-01T15:40:38Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,28.3,22.7,5.6,30.6
2026-09-01T15:40:38Z,point,Cysoing,Pévèle,départementale,vers_lille,30.7,23.1,7.5,17.4
2026-09-01T15:40:38Z,point,Bourghelles,Pévèle,départementale,vers_lille,29.6,24.0,5.6,23.3
2026-09-01T15:40:38Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,26.8,23.1,3.7,16.1
2026-09-01T15:40:38Z,point,Bouvines,Mélantois,départementale,vers_lille,26.0,18.7,7.3,13.9
2026-09-01T15:40:38Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,24.8,21.5,3.3,20.9
2026-09-01T15:40:38Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,23.5,17.9,5.6,17.5
2026-09-01T15:40:38Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,23.2,20.6,2.6,18.3
2026-09-01T15:40:38Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,36.0,27.3,8.7,18.8
2026-09-01T15:40:38Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.1,29.3,1.8,30.7
2026-09-01T15:40:38Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,12.0,10.2,1.8,7.9
2026-09-01T15:40:38Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,19.4,14.2,5.1,6.0
2026-09-01T15:40:38Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,21.3,17.4,3.9,10.9
2026-09-01T15:40:38Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,15.8,11.8,4.0,7.2
2026-09-01T15:40:38Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,25.7,19.9,5.8,7.5
2026-09-01T15:50:27Z,point,Douai,Douaisis,autoroute A1,vers_lille,43.6,31.1,12.5,42.2
2026-09-01T15:50:27Z,point,Douai,Douaisis,autoroute A1,depuis_lille,34.6,28.2,6.4,40.9
2026-09-01T15:50:27Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,39.8,32.8,7.0,39.9
2026-09-01T15:50:27Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,38.2,27.8,10.4,39.1
2026-09-01T15:50:27Z,point,Arras,Artois,autoroute A1,vers_lille,52.6,39.9,12.7,53.9
2026-09-01T15:50:27Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,51.8,43.0,8.8,44.0
2026-09-01T15:50:27Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,57.4,52.5,4.9,80.6
2026-09-01T15:50:27Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,53.5,48.4,5.1,79.1
2026-09-01T15:50:27Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,40.0,36.0,4.1,48.3
2026-09-01T15:50:27Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,38.2,32.5,5.7,46.9
2026-09-01T15:50:27Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,30.9,26.3,4.6,28.1
2026-09-01T15:50:27Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,41.9,34.5,7.3,51.3
2026-09-01T15:50:27Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,35.7,31.2,4.5,50.3
2026-09-01T15:50:27Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,26.0,19.7,6.3,14.0
2026-09-01T15:50:27Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,26.9,17.8,9.2,14.7
2026-09-01T15:50:27Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,24.6,20.2,4.4,25.7
2026-09-01T15:50:27Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,62.3,56.1,6.2,87.2
2026-09-01T15:50:27Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,58.0,50.9,7.1,80.3
2026-09-01T15:50:27Z,point,Wavrin,Weppes,départementale,vers_lille,22.5,20.0,2.4,19.3
2026-09-01T15:50:27Z,point,Wavrin,Weppes,départementale,depuis_lille,23.2,17.6,5.7,18.6
2026-09-01T15:50:27Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.4,25.0,2.4,22.6
2026-09-01T15:50:27Z,point,Herlies,Weppes,départementale,vers_lille,26.2,22.1,4.1,23.2
2026-09-01T15:50:27Z,point,Fromelles,Weppes,départementale,vers_lille,26.1,23.8,2.3,22.1
2026-09-01T15:50:27Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,27.6,20.9,6.6,17.8
2026-09-01T15:50:27Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,23.6,18.8,4.9,18.0
2026-09-01T15:50:27Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,28.9,22.7,6.2,30.6
2026-09-01T15:50:27Z,point,Cysoing,Pévèle,départementale,vers_lille,30.4,23.1,7.3,17.4
2026-09-01T15:50:27Z,point,Bourghelles,Pévèle,départementale,vers_lille,29.0,24.0,5.0,23.3
2026-09-01T15:50:27Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,26.4,20.2,6.1,16.9
2026-09-01T15:50:27Z,point,Bouvines,Mélantois,départementale,vers_lille,25.6,18.7,6.9,13.9
2026-09-01T15:50:27Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,24.9,21.5,3.4,20.9
2026-09-01T15:50:27Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,23.3,17.9,5.4,17.5
2026-09-01T15:50:27Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,23.1,20.6,2.5,18.3
2026-09-01T15:50:27Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,29.8,16.5,13.3,18.2
2026-09-01T15:50:27Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.8,29.3,2.5,30.7
2026-09-01T15:50:27Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,12.3,10.8,1.5,8.0
2026-09-01T15:50:27Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,19.2,14.2,5.0,6.0
2026-09-01T15:50:27Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,21.0,14.6,6.5,11.8
2026-09-01T15:50:27Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,15.7,11.8,3.8,7.2
2026-09-01T15:50:27Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,25.1,19.4,5.8,7.2
2026-09-01T16:00:34Z,point,Douai,Douaisis,autoroute A1,vers_lille,46.0,31.1,14.9,42.2
2026-09-01T16:00:34Z,point,Douai,Douaisis,autoroute A1,depuis_lille,35.8,28.2,7.6,40.9
2026-09-01T16:00:34Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,37.5,32.8,4.7,39.9
2026-09-01T16:00:34Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,37.5,27.8,9.7,39.1
2026-09-01T16:00:34Z,point,Arras,Artois,autoroute A1,vers_lille,54.4,39.9,14.5,53.9
2026-09-01T16:00:34Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,50.9,43.0,7.8,44.0
2026-09-01T16:00:34Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,56.6,52.5,4.1,80.6
2026-09-01T16:00:34Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,53.5,48.4,5.2,79.1
2026-09-01T16:00:34Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,41.0,36.0,5.0,48.3
2026-09-01T16:00:34Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,37.6,32.5,5.1,46.9
2026-09-01T16:00:34Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,29.3,26.3,3.0,28.1
2026-09-01T16:00:34Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,41.8,34.5,7.3,51.3
2026-09-01T16:00:34Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,35.2,31.2,4.1,50.3
2026-09-01T16:00:34Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,25.0,19.7,5.3,13.9
2026-09-01T16:00:34Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,25.7,17.8,7.9,14.7
2026-09-01T16:00:34Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,24.3,20.2,4.1,25.7
2026-09-01T16:00:34Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,62.3,56.1,6.2,87.2
2026-09-01T16:00:34Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,59.5,53.3,6.2,84.0
2026-09-01T16:00:34Z,point,Wavrin,Weppes,départementale,vers_lille,22.3,20.0,2.3,19.3
2026-09-01T16:00:34Z,point,Wavrin,Weppes,départementale,depuis_lille,22.6,17.6,5.1,18.6
2026-09-01T16:00:34Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.1,25.0,2.2,22.6
2026-09-01T16:00:34Z,point,Herlies,Weppes,départementale,vers_lille,24.4,22.1,2.2,23.2
2026-09-01T16:00:34Z,point,Fromelles,Weppes,départementale,vers_lille,25.9,23.8,2.1,22.1
2026-09-01T16:00:34Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,28.0,22.6,5.4,20.5
2026-09-01T16:00:34Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,23.3,18.8,4.5,18.0
2026-09-01T16:00:34Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,27.1,22.7,4.4,30.6
2026-09-01T16:00:34Z,point,Cysoing,Pévèle,départementale,vers_lille,30.6,26.8,3.9,22.3
2026-09-01T16:00:34Z,point,Bourghelles,Pévèle,départementale,vers_lille,28.9,24.0,4.9,23.3
2026-09-01T16:00:34Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,27.5,24.0,3.5,19.6
2026-09-01T16:00:34Z,point,Bouvines,Mélantois,départementale,vers_lille,25.6,22.3,3.2,18.8
2026-09-01T16:00:34Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,24.4,21.5,2.9,20.9
2026-09-01T16:00:34Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,23.7,17.9,5.8,17.5
2026-09-01T16:00:34Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.9,20.6,2.3,18.3
2026-09-01T16:00:34Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,25.5,16.5,9.0,18.2
2026-09-01T16:00:34Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.1,29.3,1.8,30.7
2026-09-01T16:00:34Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,12.0,10.2,1.8,7.9
2026-09-01T16:00:34Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,19.0,14.2,4.8,6.0
2026-09-01T16:00:34Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,21.1,14.6,6.6,11.8
2026-09-01T16:00:34Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,15.2,11.8,3.3,7.2
2026-09-01T16:00:34Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,24.1,20.1,4.0,14.4
2026-09-01T16:10:29Z,point,Douai,Douaisis,autoroute A1,vers_lille,44.6,31.1,13.5,42.2
2026-09-01T16:10:29Z,point,Douai,Douaisis,autoroute A1,depuis_lille,40.2,34.6,5.6,39.8
2026-09-01T16:10:29Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,37.0,32.8,4.1,39.9
2026-09-01T16:10:29Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,39.2,30.0,9.2,39.0
2026-09-01T16:10:29Z,point,Arras,Artois,autoroute A1,vers_lille,53.0,40.0,13.0,55.1
2026-09-01T16:10:29Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,49.8,43.0,6.7,44.0
2026-09-01T16:10:29Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,56.1,52.5,3.6,80.6
2026-09-01T16:10:29Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,53.7,48.4,5.3,79.1
2026-09-01T16:10:29Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,39.3,36.0,3.4,48.3
2026-09-01T16:10:29Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,37.9,32.5,5.3,46.9
2026-09-01T16:10:29Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,29.6,26.3,3.3,28.1
2026-09-01T16:10:29Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,40.4,34.5,5.8,51.3
2026-09-01T16:10:29Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,34.9,31.2,3.7,50.3
2026-09-01T16:10:29Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,24.4,19.7,4.7,13.9
2026-09-01T16:10:29Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,24.3,17.8,6.6,14.7
2026-09-01T16:10:29Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,23.1,20.2,2.9,25.7
2026-09-01T16:10:29Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,61.1,56.1,5.0,87.2
2026-09-01T16:10:29Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,58.4,53.3,5.1,84.0
2026-09-01T16:10:29Z,point,Wavrin,Weppes,départementale,vers_lille,22.3,20.0,2.3,19.3
2026-09-01T16:10:29Z,point,Wavrin,Weppes,départementale,depuis_lille,23.0,17.6,5.4,18.6
2026-09-01T16:10:29Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.2,25.0,2.3,22.6
2026-09-01T16:10:29Z,point,Herlies,Weppes,départementale,vers_lille,25.0,22.1,2.9,23.2
2026-09-01T16:10:29Z,point,Fromelles,Weppes,départementale,vers_lille,25.9,23.8,2.1,22.1
2026-09-01T16:10:29Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,26.8,22.6,4.1,20.5
2026-09-01T16:10:29Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,24.2,18.6,5.6,17.6
2026-09-01T16:10:29Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,26.1,22.7,3.4,30.6
2026-09-01T16:10:29Z,point,Cysoing,Pévèle,départementale,vers_lille,28.4,23.1,5.3,17.4
2026-09-01T16:10:29Z,point,Bourghelles,Pévèle,départementale,vers_lille,27.7,24.0,3.7,23.3
2026-09-01T16:10:29Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,25.6,20.4,5.2,14.7
2026-09-01T16:10:29Z,point,Bouvines,Mélantois,départementale,vers_lille,23.9,18.7,5.1,13.9
2026-09-01T16:10:29Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,24.4,21.5,2.9,20.9
2026-09-01T16:10:29Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,23.9,17.9,6.0,17.5
2026-09-01T16:10:29Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,23.0,20.6,2.4,18.3
2026-09-01T16:10:29Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,22.5,16.5,6.0,18.2
2026-09-01T16:10:29Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,31.4,29.3,2.1,30.7
2026-09-01T16:10:29Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.9,10.2,1.8,7.9
2026-09-01T16:10:29Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,18.5,14.2,4.2,6.0
2026-09-01T16:10:29Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,20.1,16.3,3.8,14.5
2026-09-01T16:10:29Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,14.7,11.8,2.9,7.2
2026-09-01T16:10:29Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,23.8,20.1,3.7,14.4
2026-09-01T16:20:37Z,point,Douai,Douaisis,autoroute A1,vers_lille,42.4,31.1,11.3,42.2
2026-09-01T16:20:37Z,point,Douai,Douaisis,autoroute A1,depuis_lille,40.6,34.6,6.0,39.8
2026-09-01T16:20:37Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,37.4,32.8,4.6,39.9
2026-09-01T16:20:37Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,36.9,30.0,6.9,39.0
2026-09-01T16:20:37Z,point,Arras,Artois,autoroute A1,vers_lille,52.5,40.0,12.5,55.1
2026-09-01T16:20:37Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,48.9,43.0,5.9,44.0
2026-09-01T16:20:37Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,55.6,52.5,3.1,80.6
2026-09-01T16:20:37Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,51.9,48.4,3.5,79.1
2026-09-01T16:20:37Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,39.0,36.0,3.0,48.3
2026-09-01T16:20:37Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,36.1,32.5,3.6,46.9
2026-09-01T16:20:37Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,30.3,26.3,4.0,28.1
2026-09-01T16:20:37Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,40.2,34.5,5.6,51.3
2026-09-01T16:20:37Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,35.5,31.2,4.3,50.3
2026-09-01T16:20:37Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,24.1,19.7,4.4,13.9
2026-09-01T16:20:37Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,23.8,18.0,5.8,13.6
2026-09-01T16:20:37Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,23.5,20.2,3.3,25.7
2026-09-01T16:20:37Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,61.9,57.4,4.5,87.3
2026-09-01T16:20:37Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,58.6,53.3,5.3,84.0
2026-09-01T16:20:37Z,point,Wavrin,Weppes,départementale,vers_lille,21.9,20.0,1.8,19.3
2026-09-01T16:20:37Z,point,Wavrin,Weppes,départementale,depuis_lille,21.2,17.6,3.7,18.6
2026-09-01T16:20:37Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.7,25.0,1.8,22.6
2026-09-01T16:20:37Z,point,Herlies,Weppes,départementale,vers_lille,25.8,22.1,3.7,23.2
2026-09-01T16:20:37Z,point,Fromelles,Weppes,départementale,vers_lille,25.4,23.8,1.6,22.1
2026-09-01T16:20:37Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,27.2,22.6,4.6,20.5
2026-09-01T16:20:37Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,24.2,20.0,4.2,20.1
2026-09-01T16:20:37Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,26.5,22.7,3.8,30.6
2026-09-01T16:20:37Z,point,Cysoing,Pévèle,départementale,vers_lille,28.4,23.1,5.3,17.4
2026-09-01T16:20:37Z,point,Bourghelles,Pévèle,départementale,vers_lille,28.1,24.0,4.1,23.3
2026-09-01T16:20:37Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,25.6,20.4,5.3,14.7
2026-09-01T16:20:37Z,point,Bouvines,Mélantois,départementale,vers_lille,23.9,18.7,5.1,13.9
2026-09-01T16:20:37Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,23.8,21.5,2.3,20.9
2026-09-01T16:20:37Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,22.1,17.9,4.2,17.5
2026-09-01T16:20:37Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.4,20.6,1.8,18.3
