poll_utc,categorie,libelle,zone_axe,type,sens,temps_live_min,temps_libre_min,retard_min,distance_km
2026-08-30T10:30:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.8,20.6,1.2,18.3
2026-08-30T10:30:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.4,16.5,0.9,18.2
2026-08-30T10:30:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.4,26.4,1.0,28.7
2026-08-30T11:00:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.0,31.1,0.9,42.2
2026-08-30T11:00:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.0,31.1,0.9,41.4
2026-08-30T11:00:49Z,point,Arras,Artois,autoroute A1,vers_lille,40.6,39.0,1.6,54.1
2026-08-30T11:00:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.6,42.4,2.2,44.5
2026-08-30T11:00:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.1,52.0,1.0,80.5
2026-08-30T11:00:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.4,34.3,1.1,46.8
2026-08-30T11:00:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.3,26.3,1.0,28.1
2026-08-30T11:00:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.4,34.5,0.9,51.3
2026-08-30T11:00:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.6,19.1,1.5,15.0
2026-08-30T11:00:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.7,20.2,0.5,25.7
2026-08-30T11:00:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.8,56.0,1.8,87.1
2026-08-30T11:00:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,52.8,51.2,1.6,75.1
2026-08-30T11:00:49Z,point,Wavrin,Weppes,départementale,vers_lille,20.9,20.0,0.8,19.3
2026-08-30T11:00:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.9,25.0,0.9,22.6
2026-08-30T11:00:49Z,point,Herlies,Weppes,départementale,vers_lille,23.2,22.1,1.0,23.2
2026-08-30T11:00:49Z,point,Fromelles,Weppes,départementale,vers_lille,25.0,23.8,1.2,22.1
2026-08-30T11:00:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,21.8,20.9,0.9,17.8
2026-08-30T11:00:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.6,22.9,0.7,23.0
2026-08-30T11:00:49Z,point,Cysoing,Pévèle,départementale,vers_lille,24.1,23.1,1.0,17.4
2026-08-30T11:00:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,24.9,24.0,0.9,23.3
2026-08-30T11:00:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.7,20.2,0.5,16.9
2026-08-30T11:00:49Z,point,Bouvines,Mélantois,départementale,vers_lille,19.6,18.7,0.9,13.9
2026-08-30T11:00:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.0,21.1,0.9,20.7
2026-08-30T11:00:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.5,20.6,0.9,18.3
2026-08-30T11:00:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.2,16.5,0.7,18.2
2026-08-30T11:00:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.1,26.4,0.7,28.7
2026-08-30T11:30:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,31.9,31.1,0.8,42.2
2026-08-30T11:30:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,31.9,31.1,0.8,41.4
2026-08-30T11:30:49Z,point,Arras,Artois,autoroute A1,vers_lille,40.5,39.0,1.4,54.1
2026-08-30T11:30:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.6,42.4,2.2,44.5
2026-08-30T11:30:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.1,52.0,1.1,80.5
2026-08-30T11:30:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.0,34.3,0.7,46.8
2026-08-30T11:30:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.3,26.3,1.0,28.1
2026-08-30T11:30:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.5,34.5,1.0,51.3
2026-08-30T11:30:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.4,19.1,1.3,15.0
2026-08-30T11:30:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.8,20.2,0.6,25.7
2026-08-30T11:30:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.4,56.0,1.4,87.1
2026-08-30T11:30:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,52.5,50.9,1.6,80.3
2026-08-30T11:30:49Z,point,Wavrin,Weppes,départementale,vers_lille,20.9,20.0,0.8,19.3
2026-08-30T11:30:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.9,25.0,0.9,22.6
2026-08-30T11:30:49Z,point,Herlies,Weppes,départementale,vers_lille,23.0,22.1,0.8,23.2
2026-08-30T11:30:49Z,point,Fromelles,Weppes,départementale,vers_lille,24.7,23.8,0.9,22.1
2026-08-30T11:30:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,21.9,20.9,0.9,17.8
2026-08-30T11:30:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.7,22.9,0.8,23.0
2026-08-30T11:30:49Z,point,Cysoing,Pévèle,départementale,vers_lille,23.7,22.2,1.5,16.1
2026-08-30T11:30:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,24.9,24.0,0.9,23.3
2026-08-30T11:30:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.8,20.2,0.6,16.9
2026-08-30T11:30:49Z,point,Bouvines,Mélantois,départementale,vers_lille,19.6,18.7,0.9,13.9
2026-08-30T11:30:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,21.9,21.1,0.9,20.7
2026-08-30T11:30:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.5,20.6,0.9,18.3
2026-08-30T11:30:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.2,16.5,0.7,18.2
2026-08-30T11:30:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.1,26.4,0.7,28.7
2026-08-30T12:00:48Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.0,31.1,0.9,42.2
2026-08-30T12:00:48Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,31.9,31.1,0.8,41.4
2026-08-30T12:00:48Z,point,Arras,Artois,autoroute A1,vers_lille,40.8,39.0,1.7,54.1
2026-08-30T12:00:48Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.6,42.4,2.2,44.5
2026-08-30T12:00:48Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.1,52.0,1.1,80.5
2026-08-30T12:00:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.1,34.3,0.8,46.8
2026-08-30T12:00:48Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.1,26.3,0.8,28.1
2026-08-30T12:00:48Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.5,34.5,1.0,51.3
2026-08-30T12:00:48Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.1,19.1,1.1,15.0
2026-08-30T12:00:48Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.8,20.2,0.6,25.7
2026-08-30T12:00:48Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.7,56.0,1.7,87.1
2026-08-30T12:00:48Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,52.4,50.9,1.5,80.3
2026-08-30T12:00:48Z,point,Wavrin,Weppes,départementale,vers_lille,20.9,20.0,0.9,19.3
2026-08-30T12:00:48Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.9,25.0,0.9,22.6
2026-08-30T12:00:48Z,point,Herlies,Weppes,départementale,vers_lille,22.9,22.1,0.8,23.2
2026-08-30T12:00:48Z,point,Fromelles,Weppes,départementale,vers_lille,24.7,23.8,0.9,22.1
2026-08-30T12:00:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.0,20.9,1.0,17.8
2026-08-30T12:00:48Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.7,22.9,0.8,23.0
2026-08-30T12:00:48Z,point,Cysoing,Pévèle,départementale,vers_lille,23.5,22.2,1.3,16.1
2026-08-30T12:00:48Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.0,24.0,1.0,23.3
2026-08-30T12:00:48Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.7,20.2,0.5,16.9
2026-08-30T12:00:48Z,point,Bouvines,Mélantois,départementale,vers_lille,19.6,18.7,0.9,13.9
2026-08-30T12:00:48Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.0,21.1,0.9,20.7
2026-08-30T12:00:48Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.5,20.6,0.9,18.3
2026-08-30T12:00:48Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.2,16.5,0.7,18.2
2026-08-30T12:00:48Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.0,26.4,0.6,28.7
2026-08-30T12:30:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.0,31.1,0.9,42.2
2026-08-30T12:30:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.0,31.1,0.9,41.4
2026-08-30T12:30:49Z,point,Arras,Artois,autoroute A1,vers_lille,40.5,39.0,1.4,54.1
2026-08-30T12:30:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.0,42.4,1.6,44.5
2026-08-30T12:30:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.1,52.0,1.1,80.5
2026-08-30T12:30:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,34.8,34.3,0.5,46.8
2026-08-30T12:30:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,26.8,26.3,0.5,28.1
2026-08-30T12:30:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.5,34.5,1.0,51.3
2026-08-30T12:30:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.2,19.1,1.1,15.0
2026-08-30T12:30:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.8,20.2,0.7,25.7
2026-08-30T12:30:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.5,56.0,1.5,87.1
2026-08-30T12:30:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,52.5,50.9,1.6,80.3
2026-08-30T12:30:49Z,point,Wavrin,Weppes,départementale,vers_lille,20.6,20.0,0.6,19.3
2026-08-30T12:30:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.6,25.0,0.7,22.6
2026-08-30T12:30:49Z,point,Herlies,Weppes,départementale,vers_lille,22.6,22.1,0.5,23.2
2026-08-30T12:30:49Z,point,Fromelles,Weppes,départementale,vers_lille,24.5,23.8,0.7,22.1
2026-08-30T12:30:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,21.8,20.9,0.8,17.8
2026-08-30T12:30:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.8,22.9,0.8,23.0
2026-08-30T12:30:49Z,point,Cysoing,Pévèle,départementale,vers_lille,23.5,22.2,1.3,16.1
2026-08-30T12:30:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,24.8,24.0,0.8,23.3
2026-08-30T12:30:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.8,20.2,0.5,16.9
2026-08-30T12:30:49Z,point,Bouvines,Mélantois,départementale,vers_lille,19.6,18.7,0.9,13.9
2026-08-30T12:30:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.2,21.5,0.7,20.9
2026-08-30T12:30:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.3,20.6,0.7,18.3
2026-08-30T12:30:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.2,16.5,0.7,18.2
2026-08-30T12:30:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,26.8,26.4,0.4,28.7
2026-08-30T13:00:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.1,31.1,1.0,42.2
2026-08-30T13:00:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.0,31.1,0.9,41.4
2026-08-30T13:00:49Z,point,Arras,Artois,autoroute A1,vers_lille,40.6,39.0,1.5,54.1
2026-08-30T13:00:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.4,42.4,2.0,44.5
2026-08-30T13:00:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.3,52.0,1.2,80.5
2026-08-30T13:00:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.3,34.3,1.0,46.8
2026-08-30T13:00:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.2,26.3,0.9,28.1
2026-08-30T13:00:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.6,34.5,1.1,51.3
2026-08-30T13:00:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.5,19.1,1.4,15.0
2026-08-30T13:00:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.9,20.2,0.7,25.7
2026-08-30T13:00:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.5,56.0,1.5,87.1
2026-08-30T13:00:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.0,51.2,1.8,75.1
2026-08-30T13:00:49Z,point,Wavrin,Weppes,départementale,vers_lille,21.1,20.0,1.0,19.3
2026-08-30T13:00:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.1,25.0,1.1,22.6
2026-08-30T13:00:49Z,point,Herlies,Weppes,départementale,vers_lille,23.1,22.1,1.0,23.2
2026-08-30T13:00:49Z,point,Fromelles,Weppes,départementale,vers_lille,25.0,23.8,1.2,22.1
2026-08-30T13:00:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,21.9,20.9,1.0,17.8
2026-08-30T13:00:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.8,22.9,0.8,23.0
2026-08-30T13:00:49Z,point,Cysoing,Pévèle,départementale,vers_lille,23.6,22.2,1.4,16.1
2026-08-30T13:00:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,24.9,24.0,0.9,23.3
2026-08-30T13:00:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.9,20.2,0.6,16.9
2026-08-30T13:00:49Z,point,Bouvines,Mélantois,départementale,vers_lille,19.8,18.7,1.0,13.9
2026-08-30T13:00:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.1,21.1,1.1,20.7
2026-08-30T13:00:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.7,20.6,1.1,18.3
2026-08-30T13:00:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.4,16.5,0.9,18.2
2026-08-30T13:00:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.2,26.4,0.9,28.7
2026-08-30T13:30:50Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.3,31.1,1.2,42.2
2026-08-30T13:30:50Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.2,31.1,1.1,41.4
2026-08-30T13:30:50Z,point,Arras,Artois,autoroute A1,vers_lille,40.9,39.0,1.8,54.1
2026-08-30T13:30:50Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.9,42.4,2.5,44.5
2026-08-30T13:30:50Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.5,52.0,1.5,80.5
2026-08-30T13:30:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.4,34.3,1.1,46.8
2026-08-30T13:30:50Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.5,26.3,1.2,28.1
2026-08-30T13:30:50Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.9,34.5,1.3,51.3
2026-08-30T13:30:50Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.7,19.1,1.7,15.0
2026-08-30T13:30:50Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.0,20.2,0.8,25.7
2026-08-30T13:30:50Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.6,56.0,1.6,87.1
2026-08-30T13:30:50Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,54.4,51.2,3.2,75.1
2026-08-30T13:30:50Z,point,Wavrin,Weppes,départementale,vers_lille,21.1,20.0,1.1,19.3
2026-08-30T13:30:50Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.2,25.0,1.2,22.6
2026-08-30T13:30:50Z,point,Herlies,Weppes,départementale,vers_lille,23.1,22.1,1.0,23.2
2026-08-30T13:30:50Z,point,Fromelles,Weppes,départementale,vers_lille,25.0,23.8,1.2,22.1
2026-08-30T13:30:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.1,20.9,1.1,17.8
2026-08-30T13:30:50Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.9,22.9,1.0,23.0
2026-08-30T13:30:50Z,point,Cysoing,Pévèle,départementale,vers_lille,23.9,22.2,1.7,16.1
2026-08-30T13:30:50Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.1,24.0,1.1,23.3
2026-08-30T13:30:50Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.1,20.2,0.8,16.9
2026-08-30T13:30:50Z,point,Bouvines,Mélantois,départementale,vers_lille,19.9,18.7,1.2,13.9
2026-08-30T13:30:50Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.3,21.1,1.2,20.7
2026-08-30T13:30:50Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.8,20.6,1.2,18.3
2026-08-30T13:30:50Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.5,16.5,1.0,18.2
2026-08-30T13:30:50Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.4,26.4,1.0,28.7
2026-08-30T14:00:50Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.7,31.1,1.6,42.2
2026-08-30T14:00:50Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.6,31.1,1.6,41.4
2026-08-30T14:00:50Z,point,Arras,Artois,autoroute A1,vers_lille,41.7,39.0,2.6,54.1
2026-08-30T14:00:50Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,45.5,42.4,3.1,44.5
2026-08-30T14:00:50Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.7,52.0,1.7,80.5
2026-08-30T14:00:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.5,34.3,1.2,46.8
2026-08-30T14:00:50Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.8,26.3,1.5,28.1
2026-08-30T14:00:50Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.0,34.5,1.5,51.3
2026-08-30T14:00:50Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.7,19.1,1.6,15.0
2026-08-30T14:00:50Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.2,20.2,1.0,25.7
2026-08-30T14:00:50Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.9,56.0,1.9,87.1
2026-08-30T14:00:50Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.4,50.9,2.5,80.3
2026-08-30T14:00:50Z,point,Wavrin,Weppes,départementale,vers_lille,21.3,20.0,1.2,19.3
2026-08-30T14:00:50Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.4,25.0,1.4,22.6
2026-08-30T14:00:50Z,point,Herlies,Weppes,départementale,vers_lille,23.5,22.1,1.3,23.2
2026-08-30T14:00:50Z,point,Fromelles,Weppes,départementale,vers_lille,25.2,23.8,1.4,22.1
2026-08-30T14:00:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.3,20.9,1.3,17.8
2026-08-30T14:00:50Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.3,22.9,1.4,23.0
2026-08-30T14:00:50Z,point,Cysoing,Pévèle,départementale,vers_lille,24.1,22.2,1.9,16.1
2026-08-30T14:00:50Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.2,24.0,1.2,23.3
2026-08-30T14:00:50Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.2,20.2,1.0,16.9
2026-08-30T14:00:50Z,point,Bouvines,Mélantois,départementale,vers_lille,20.1,18.7,1.4,13.9
2026-08-30T14:00:50Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.4,21.1,1.3,20.7
2026-08-30T14:00:50Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.0,20.6,1.4,18.3
2026-08-30T14:00:50Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.5,16.5,1.0,18.2
2026-08-30T14:00:50Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.5,26.4,1.1,28.7
2026-08-30T14:20:50Z,point,Douai,Douaisis,autoroute A1,vers_lille,33.0,31.1,1.9,42.2
2026-08-30T14:20:50Z,point,Douai,Douaisis,autoroute A1,depuis_lille,29.4,28.2,1.2,40.9
2026-08-30T14:20:50Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,33.2,31.1,2.1,41.4
2026-08-30T14:20:50Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,28.9,27.8,1.1,39.1
2026-08-30T14:20:50Z,point,Arras,Artois,autoroute A1,vers_lille,41.9,39.0,2.8,54.1
2026-08-30T14:20:50Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,46.0,42.4,3.6,44.5
2026-08-30T14:20:50Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,55.0,52.0,2.9,80.5
2026-08-30T14:20:50Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,49.4,48.2,1.2,79.1
2026-08-30T14:20:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,36.4,34.3,2.1,46.8
2026-08-30T14:20:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,33.3,32.5,0.8,46.9
2026-08-30T14:20:50Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.9,26.3,1.6,28.1
2026-08-30T14:20:50Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.4,34.5,1.8,51.3
2026-08-30T14:20:50Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,32.1,31.2,1.0,50.3
2026-08-30T14:20:50Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,21.1,19.1,2.1,15.0
2026-08-30T14:20:50Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,19.8,18.5,1.3,15.4
2026-08-30T14:20:50Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.4,20.2,1.2,25.7
2026-08-30T14:20:50Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,58.1,56.0,2.1,87.1
2026-08-30T14:20:50Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.7,50.9,2.8,80.3
2026-08-30T14:20:50Z,point,Wavrin,Weppes,départementale,vers_lille,21.6,20.0,1.6,19.3
2026-08-30T14:20:50Z,point,Wavrin,Weppes,départementale,depuis_lille,18.3,17.6,0.8,18.6
2026-08-30T14:20:50Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.8,25.0,1.8,22.6
2026-08-30T14:20:50Z,point,Herlies,Weppes,départementale,vers_lille,23.6,22.1,1.5,23.2
2026-08-30T14:20:50Z,point,Fromelles,Weppes,départementale,vers_lille,25.6,23.8,1.8,22.1
2026-08-30T14:20:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.6,20.9,1.7,17.8
2026-08-30T14:20:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,19.6,18.6,0.9,17.6
2026-08-30T14:20:50Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.1,22.7,1.4,30.6
2026-08-30T14:20:50Z,point,Cysoing,Pévèle,départementale,vers_lille,24.5,22.2,2.3,16.1
2026-08-30T14:20:50Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.6,24.0,1.6,23.3
2026-08-30T14:20:50Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.6,20.2,1.3,16.9
2026-08-30T14:20:50Z,point,Bouvines,Mélantois,départementale,vers_lille,20.5,18.7,1.8,13.9
2026-08-30T14:20:50Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.6,21.1,1.6,20.7
2026-08-30T14:20:50Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,19.0,17.9,1.1,17.5
2026-08-30T14:20:50Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.4,20.6,1.7,18.3
2026-08-30T14:20:50Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.9,16.5,1.4,18.2
2026-08-30T14:20:50Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,28.1,26.4,1.8,28.7
2026-08-30T14:20:50Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.0,10.2,0.8,7.9
2026-08-30T14:20:50Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.1,14.2,1.9,6.0
2026-08-30T14:20:50Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,15.4,14.6,0.9,11.8
2026-08-30T14:20:50Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,12.6,11.5,1.1,8.5
2026-08-30T14:20:50Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,21.6,19.9,1.6,7.5
2026-08-30T14:30:48Z,point,Douai,Douaisis,autoroute A1,vers_lille,33.0,31.1,1.9,42.2
2026-08-30T14:30:48Z,point,Douai,Douaisis,autoroute A1,depuis_lille,29.2,28.2,1.1,40.9
2026-08-30T14:30:48Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,33.4,31.1,2.3,41.4
2026-08-30T14:30:48Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,28.8,27.8,1.0,39.1
2026-08-30T14:30:48Z,point,Arras,Artois,autoroute A1,vers_lille,42.2,39.0,3.1,54.1
2026-08-30T14:30:48Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,46.2,42.4,3.8,44.5
2026-08-30T14:30:48Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,55.4,52.0,3.4,80.5
2026-08-30T14:30:48Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,49.4,48.2,1.2,79.1
2026-08-30T14:30:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,37.0,34.3,2.8,46.8
2026-08-30T14:30:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,33.3,32.5,0.7,46.9
